address,balance,mnAddressAPI
dadfrPLsR7iCFu7W1KNWqk4vJYZvQr9WSm,0.48727913,False
dYQuzPYmoxTSM8f6wz9qJ3VMoaMA8EBqMP,0.48533892,False
dPa74fQeYszorY3HpMDBHRxaJhXYsKKT49,0.48495783,False
dUcvRijp2icmn1xPYSBFFmSSTUoRMRRLD3,0.48452338,False
dNJ14tLAV6Z3URiVNwRtFGWXUNpXMd7dzA,0.48367741,False
dZU2PwuhmarCS7R77RPeyBwbR54X8FvTmU,0.48210818,False
dK8ozcvinNrydLAC3y8BtE1ddcmr9UwNSy,0.48079514,False
dE7zxEnsKzZMRBWxzPNwFUDwBb5mKe7Kxt,0.48076781,False
dKGwHqBcCXaDHHyZcCwCYTEgUXNpbtY2BH,0.48046576,False
dS1HE35AadyHEbJZBXhSUB7X2vyQQeTNKh,0.48028822,False
8MzPGpkYajG2tpAyy74QWETNjvpZHCxqaY,0.4802034,False
dP3B5teoCZqMuaYnRAUmAtUNSBxbzpovYS,0.47976229,False
dSeCLguddoXR5GzmNiEQoQxCDBnZqtfsSw,0.47947384,False
dbedcsc6VjtQLSgvd79VRtjL7DNaZxtMUy,0.47828861,False
8RMJGkJhphYsrCt39MQ9DvL3tSQMW2vuaX,0.4782669,False
dYLmd4mEtEddLD7MFyhjsQdiMEZ86vZU9S,0.47755059,False
dYbwjjbezwfr7TypuYCiomu4CDWTH8Eday,0.47731975,False
8F6uxyeXp3YHUwGWY9qN5aQCgvo8pt9hpG,0.47716041,False
dbeNTD1XB9HfbgJ6RKRv9mXJttx2SXTjLg,0.47601557,False
dPBKddjFcs9d3v6r64gno9P7KGAqyY84KQ,0.47400342,False
dQTVxcFDMuJcyhfi2YVvjzU1JawqxoJsKX,0.47281444,False
dFGUSdxn3YezbhKgBp7cEc6wehfya4bBMo,0.47278169,False
dbBMco1qa3j3UgJvMnhoceC3GqhczMqNAq,0.47228761,False
daZfvBGbgw61ofZ9N4SXta8yyHiQAYrcQe,0.47165098,False
dVzf18gT95EGafnmgXmcVHCYwNMpWk1Fer,0.47064178,False
dZ1oKhAyCLbZWwCi87wbn2rM7Rn7D7Zbn6,0.47046781,False
dJ8qW5G2c3D535ZmEbUYgkUBUNViLXUGjA,0.47019092,False
dSLHiHnqWLKZFokJLuEam7DEAhudVvPsip,0.46997989,False
dG9pgwoUJFqdFkREPhTAtZRNioxQKiiKjR,0.46855238,False
dKPdKTdYj2KMEckBrNbcPTA46NvrWYkToV,0.46830303,False
dcLmHEGRkrShGwdVxHstmzA4wRqhkBQrDY,0.4681391,False
dKLbsBzzuAGJTiigKuLZytzdtUBjHQgyET,0.46805605,False
dMn2mgDYzWWFgefr1WxJJ4d6CyCLS9uoh1,0.46756615,False
dHHhoSF8jdSgRAnB6eftERG8YBLP3nEf8n,0.4672209,False
dK338QdsJ7djE9JR22vZiBCUhH35Vsjfq6,0.46679225,False
dVwzJX8HQWpF8apUMiNFzNjZoZP6qHT1vn,0.46656588,False
dMeGZDrzzXWeH31eFwS4RqbvAdZwPS2qDh,0.46619854,False
dFyzVz8rNspuYFbazwVz7GzLqk9bF95nU7,0.46504011,False
dYki3G8F9yKyq6gnjeSDqBApeYBbjCgbhQ,0.46451823,False
dbTLgPDps81pd9viXjCEBc8M7KxCzDZNse,0.46410291,False
da5kumc1GrEHb7HKgCBnNgnhRWQzgN3wck,0.46403504,False
dbQ2rbY5e4yWnggz8sinbfmBQ7eUB9KGcc,0.46262127,False
dQ62nGs2aZ9DYMpf4wRX96PBduRh5vH9WF,0.46184377,False
dYpwUmq6z8jdYdpXecNGsN84iyyQyw5Syq,0.46156251,False
dUQCF8SUK8JWiFyqCPWest2oVqyxKgsKhm,0.46092584,False
dJX4kKD1xXYGec1AVfDjR9tT3aqh2SbZLS,0.45994618,False
dEAVtbgtpxn68WtGc6jG452DMzPG5FQUHm,0.45947415,False
dXmPJfDxMscX3no737iC4s3Vsujtgd8KCy,0.45887175,False
dPBwWFDodxuupkKryxhnt3dvsUDyYmULHp,0.45801872,False
dWETJdenGDbPjzxhs95brr52CaXRiDRnQL,0.45779751,False
dVHUXi2jS7z7Kh2HhcANMp7tdTYJq685on,0.4575763,False
8cwRDJL9fp5NdWJzja8Sipy2FUPMSLfJxN,0.45712819,False
dSuYqVkhawCgo9dpmxEiJjP9id5zYcsHfk,0.45701686,False
8PLT7FPSUF92ck3af7Va5eNFPWpgEnjfpi,0.45648751,False
dVGKrQ5uHUQPixT6NdZurnFZA5nJGLHaUe,0.45569829,False
dScoJMcraAoiVnyJd6rspdqap6U27WVq1R,0.45469656,False
dNJGJgdT3iUTAcsY8nrBVp9TBeDFW9V9KV,0.45453965,False
dXKjCiwwrYxABM5JyE7Yzsme8FY3sZ7juc,0.45436502,False
dE77YTevTZrmktyJpCHDnPkTHZd69DMCgY,0.45251242,False
dLtfynM2yka2qF4ruX9HHT5YdxXkb9zZ3z,0.45187309,False
dE96iPP3a9U2pc1oKzzmxqdTGmuRVS67rV,0.45171441,False
dGRzU33TCnQArub5EYiV5yFXLGtca5T4D5,0.45123082,False
dPqkPrkp9WWuavtFZK3QY5MefiSyVAKois,0.45031908,False
8S2HwDpnkPdHX1wUV7992ytHzot7qFiB7n,0.45028202,False
dbj8BAi7cECrU85u7PwXEJEUCvdGSPqDwZ,0.45023846,False
dKNGps8HcCTEcU56zZcKRKLAr8WNofMacx,0.44981554,False
dUNvdidB5ojJH3Dt7DbJjg4ps8mob2NwRV,0.44932755,False
dH8N1e4Gmq2o5gM7fK8QDdNESG7udZnjH5,0.44908452,False
dQ3of42F3Jkifm4kw7PCnJ2hiVQTkuTA2W,0.44887534,False
daByfEfCfsdamyUgKeJE3EKXeynpJEmADY,0.44880403,False
dZuKzfbHnD983K9RuC5VJaFxCAdsWc6Ctd,0.44877997,False
da57ojpYE3TD8dyJzwqvcivCYsS7oKGEJi,0.44819065,False
dapYsoyD8U4w8jJTVPm3YuUP8K8ACwQD3w,0.44810677,False
dYiU5cVw2zTgYLiP61Tkp624HJ41JmFZ4H,0.44728326,False
daMhUvkKvEQwXivbTJ5Vh3XP2nsoMnTa5L,0.44476303,False
dSYLKdwKiwvt6b33L7LtzKAXXALy2jqcFJ,0.44377153,False
dTCGeQny9911MoT4t9Y7AJyxCQjHdcBr5L,0.44373715,False
dMqfhExinpgXWDNgqSj5Y6a6eNBQtfw12U,0.44320336,False
dDtztfYGSk8aEWg3CRCBG94FUrC3fzz7sX,0.44304088,False
dFnbYb5LvfKfpwz4Tkkj4ri724J5TRV1c7,0.442361,False
dVat126RkGDPs4QnUppN2LRXG7gPt2gewg,0.44150806,False
8FtgtGcehCp1y5x5wJNAycMJU4iNMnvZNB,0.44105591,False
dXfYVVYokzevvQTkoMXa1LT6g6QH6z1Mkr,0.44014601,False
dReQAniDNkPJCLGiWwM88xF7FF3qcaPCeq,0.43787863,False
dFoX7tyLpUE4TvVTgQ3usDWfbbVCoK93xU,0.4375971,False
dS5RpouKB1tUi2XE84SkybjmTHmYrHrrZu,0.43750694,False
dEtpmNFAryLHiCHo7RrsgkFCqouWMU1vzx,0.43733514,False
8F6gsaxvuvfhWyxtPsF54YM9bKYRYxMQj2,0.43624838,False
dYEwRVbMbgkYjhywNVGdvcTFb4QRDjqdbt,0.43452426,False
dNQyZf1as6SALJsWmdCW5wJSNEEhk3Ezyo,0.43446376,False
8FgQ2W7R2HBnM2JLBNiDaXVZFKq39hRinT,0.43414277,False
dQCkmQqEhESNRkgBqGxL788bKzs758kUCK,0.43044202,False
dDvZuCVEC5ZhwXrRym69bQmMEqtSbVFP3z,0.42988676,False
dXukp65LynXDtuqq1HmpJEj8NstbERTE8t,0.42963934,False
dE71A2V2eaxGh2xf3VmW1f7ZHQxNc7uAfp,0.4278848,False
dPS2cWDxQ9KoBm4HebT26uXFmFDUwZN1eL,0.4274376,False
dXcF4ogsAXtbUJTXoUaMsthLCQCNuq7dTJ,0.42702563,False
dKjPHpKkASvna3eNC5eorPFkkyHvxGhfPx,0.4257609,False
dTaasjADdZ1uECtcqGx2ogHzZz7MBfxyRA,0.42528695,False
daqzTwuBChyj2Th6xpr9DCL2WobC5Metko,0.42438549,False
dPrKyhiQfnutHHvm3HnV5iQSNZ1CMHGtJY,0.4236574,False
dZ5a8Xxb9HEEFabBRN77WBHau48m9XNKLK,0.42314517,False
dX5q5AZ9F5CuaP692BGge2rH6a2XYBFuT2,0.42269336,False
dVzocHydNrQ2fMocCPhrHAWgYcAhneEZjM,0.42222682,False
dUoiEN28AC86Q668kMH1ZkawozjuHNhF6o,0.4208667,False
8QdxvQSiYXRnRkCXeCTjFTVfHZCWMdxzMi,0.42054433,False
dWY6bvMXGe3o7kMUP5vpozbSnJ9NeVh7Bs,0.41931927,False
8Fapv21fabwByJjrUEXee3vJAcELe2tWxp,0.41926803,False
dcDcU4KtAReVpeCeZz6bGP5uY6Fs5pVMEe,0.41771138,False
dJvhzRkKXZb6LeikwTxQXWhit1poC2YRST,0.4175774,False
dMtxcRim7C6ss1VUDva8T4AShTwjf1wM9z,0.41752341,False
dEa6YTvwQYZVQZS4KYeZknKLCDFjn64q92,0.41673435,False
dJCJtGP9Q4VQkLoDa7RMFPqnqag3YizdWn,0.41665506,False
dDvVzcD1wNkdTEDERtmQrJiWwyriVnXfwn,0.41621744,False
8Wq4yUsjRciinrGo6MZi8pgtWFXAbBJXG3,0.41547513,False
dG5apagL5vuNgUuef2bDBH4KhFH8z24vFr,0.4152365,False
dZqScaegwdkQAwgsTD9z2fAcNENmYLWFVD,0.41523116,False
dVn7UL8Hwn7bBFFmLpMzpzvdE2zsPZUJZT,0.41520365,False
dUiim8z5eVnpxLUwTwp7CXLjMdFXWb5byK,0.41490389,False
dQ4SqRhBQJpmEevAEND5LZqXmwzaajGKw6,0.41424359,False
dEruhVti5HHfj1ee6o1PCuwjGhuUhNyyEW,0.41419487,False
dX1mGnuYx6cno726L3nR3hkuUbeycmrU7h,0.41418448,False
dXG8SrDeF42FCbgYjeDkyEBoJxrL6mqMA9,0.41395955,False
dHAub99kWoonQNVnVdQ42JZiSwGcXChRpX,0.41359806,False
dZFSkrvXVbSJJHLuAwXuUopJrsgjMEhodE,0.41324262,False
daHYwJnMhU1Dt3eSj13s57Jrw76BeqTPef,0.41210129,False
8F6jxGkXWZt8LRwgv2XJsxjFStweohPKFY,0.41170953,False
dTfRQvh1aCZqwzu7Xz9XpmJBQc92JcFc3s,0.41120866,False
dNeP2z63vWXEHfzAyuEK8EaUMSVvec7THr,0.41116406,False
dQwVA8dA8XuRid7m1XBturtEghqqcqh3qy,0.41109042,False
dTmhZjsYgZL1ayLwrgGkaGXoSccXc8zRGM,0.40964091,False
daPaU3iqmYxVXQRooxVRdQdjrmGD8munAA,0.40860735,False
dbfR8pdrEutsvDM6hPSfijhg6rx9vYCgM3,0.4079473,False
dHjjctxNL7EaQnmTYUKUTCHVcn1amz4DgP,0.40712849,False
dF1vbZJ6DzFVxQGJGM65y957dAjusMK4U4,0.40653594,False
dNjuy6cXGANzPS9NPn8SoifLvq75QWKCRr,0.40651654,False
8L1VTLYBHEu23WeWCwTfWMjD75XYkc734F,0.40503299,False
dFCKNDDSA2qNaEkqJdKDoe1FCepLthGeym,0.4047495,False
dJicmdAzG5YKrhw8489PPYQSEc1sgHX1mU,0.40468903,False
dX7RSmq6nZ69HWUvmE6hqqqQjVHS8pPBk5,0.40401666,False
dH7WeV8reG75ewYC3NTdwBCT5vqz3H2T8D,0.40325543,False
dFW7WvTMxnB1pd1cfaE26M6ge1K1DRpvMr,0.40222482,False
dQauP16nZP49DVLag2naT9LiRGpB9k9i1p,0.40030487,False
dUTSa8ke7GVTz19weNzjMfKLjaACEamoEp,0.4001839,False
dUvuRXz5YjBmSuE9gLWQUJa2prxdkEUEq4,0.3999664,False
dN7Av5agGtaPHS1GtUg8unhXeSmWcYuy4j,0.39962537,False
dHM6c3972wNYp5V9DYyVrjG4g7rpRJR14D,0.39949696,False
dHdH4VZkPoxoTkShMZQpemUqPHeSK3sFTJ,0.39910839,False
dYfNGLqzSUehY9Jwn1dHkCWST5mYcBJjFB,0.39699288,False
dFSBgwd3TyMkhoFCPGg9DkDTSfRnbdd9Eq,0.39699142,False
dWrAd6wEKLYPH98EuZ4B931NmB2K6eWY47,0.39675972,False
dEjd5gvTAu3bA22FNn9RkG9dAprAUkVa6o,0.39669549,False
dc9JGVURWMwwZkSHyk5JYyjxBnFEZsff3E,0.39633539,False
dXgsJ8U6GRZdcKxpmCDNN85Cv9qYmviHZM,0.39623548,False
daM2VQsFauW4CZCsQbAJZnpkg5kpfHfSG4,0.3955908,False
dcfajekngUGKp6L1ib5hs2q9kwNEL5uMSX,0.39538678,False
dV5hDzMsoEnfAR6zoahMpiXwKfRfz3hk4M,0.39477799,False
dG26BZDL8zJ7kunWQ2w99AwpGxuuQc8gfW,0.3934432,False
dHDXaFZJzhJMTf7TCTXXZhzekyh2YhmNrx,0.39336449,False
da7oB4TvqfdQcp8QxfSXEFWmHrq8VZvMbL,0.39334251,False
dSzjMiAorx7wTZXZpKQz4MS7gYrX8GjLPF,0.39204279,False
dM1wGjY77abr8G34fcs3T5C12Er1CHrKJv,0.3918561,False
dWc2n8rNbsgEGPEvd2f4Fm26AuUXdj5BJ8,0.39078676,False
dKtvw7H4tqByk9EXHDW16me1j9rujekGdz,0.39075068,False
dUi3oNLV1EAY89aFR4y4QiUyXdxAL34tGZ,0.39039508,False
dcf7fB4LyZCWxyoonVxYCiptuTKogAg815,0.3900517,False
dS711Bu4QxhMD94dmEUNCL9oUhccgxjPr2,0.3899712,False
dY6Twfzh85sXfQzHizz8xmpJrLLNtmXist,0.38893768,False
dEEw5umevCJQWJ2iM63g8idNwzz16Ghf5c,0.38868314,False
dKNCmwociTdvm9Faa3Dv2du1NXsk7bcy8t,0.38806394,False
dbmmn8k1BMrJ7RcnxGRWHVrzoKZCUpt8wp,0.38791663,False
dHFtm5bjZHRnrfztSimaRFqKJeh7ZDJkYY,0.38756217,False
dUmawULVUs3k9A624Ksq5zYQwEpexiCdy2,0.3870911,False
dYq2Fhczfcb8bqyrWeGsmsxpxhr9SrLgLw,0.3865733,False
dQmrxq7Veo7fzTJEgzHWnwwFdSttCjZ6P3,0.38637244,False
dLKr9VCecSM45nQDR2YMddqErWrvb3XNwC,0.385588,False
dWrfciSPpix2T3iajiXwHEeqb99ciKjTHT,0.38558133,False
8KqPzpZBxDiPinBto5ZrXMbanoqUa8LUU3,0.38548709,False
dGgLJzphw3jPmGQZh716VbFrGTgTH3wPbC,0.38490899,False
dKBpPwzidK4yvWcgLvYhFW9QBy5LXfCMxv,0.38472835,False
dSr7m6WeuPRESH386zvXJzk8h9LwChdRCX,0.38404087,False
dQ3qCGAAu47DF93M4gZHfFwkdbpyMKJ16r,0.38355822,False
dW7WwdoGUGqD6P944uwaaQpCHwPu2pY1A3,0.38303111,False
dPqSWHcnrM6TAwJvpKNSNiuuFTkvAKy2kG,0.38129734,False
dVCpabgdobkAUnvWiKzRCngtRUXdvk9doG,0.38119323,False
dZtpN8GnTPrQjfu2UWgTh4TmwC4Uox3T93,0.38090341,False
dc5iM3tMPMMxWtpH7DhZyCyXLYJYVqGWe8,0.38083794,False
dJZExtp6tPSyzsXL3jbbeK3MzkiBaYBHKi,0.38081321,False
dPCryZmqKv3YUJ1DFWKy8gE9qySgdnWcHu,0.38049649,False
dEvJjyuesZtUe19VNaeS1s212UQHKQHDp9,0.38019002,False
dVwM2ytPzT8E9hn4YgD64dKydaj6xQTyX6,0.38010717,False
dUnAcfxXvuo1TyUqLncu4Kt6mdRTwLTHqE,0.38,False
dUm4XPQiq3ccy6Y6zCL7bQWWeh45WJvkig,0.37999593,False
dU6gxPpPWuzaf2moCEEo7hHyeHgJTRU7Ym,0.37882865,False
8GdcyjywjhpAthicwWiiAwTnScFw1CwLpD,0.37827069,False
dEERi3SjJ7Er5Z52RrPd3uMGx8rrEQ68RR,0.37756321,False
dGJwo56KH5QeSYLJ1Tukx4stKxW67pwhQk,0.37755836,False
dDun6i31sXvpCmtjXfhydRmrU3fAMqd4yB,0.37715744,False
dWhBe37iEN4SUBGH21oL1AM4N6JU4zSRqG,0.37709676,False
db21Q4g6b5tVHFFDAMCA4Eb9VhckiqiBXQ,0.3761637,False
dEvys37FVTViLJWjNuXNBY2sphHqLmUNBe,0.37528225,False
daKsoTqaueadmqDGTcbTwP42TYfrJCw817,0.37526214,False
dF4uKFZrbrb5BJ88CfJqgLEeoH9586NyTZ,0.37467483,False
dSE61zonkZgrvTQj16co32paRRjzDYqMpK,0.37411353,False
8FmrqEpqu7C1mCQr3xpZK75pePFozaCnKp,0.37285993,False
dT4NAAvigkhbLi6qhvpnCdCydEh8JF5JmV,0.37199531,False
dUqH55iPhtAK5SWDZxxkC8zS33uK8QU6Xz,0.36911801,False
dNGom46K4Wj4osRfgxdt7KkFymUncc9Ae4,0.36787686,False
dMa5op26ZuJBKN8XgsnnuY3nFr8DJs788t,0.36651436,False
dWuxxhnD3jeqkKe2Ye4UpZcd1MhTvNuJju,0.36572467,False
dJDpEg3H7W3kx9Dd3AssgqcLmC9SiQwaWj,0.36542879,False
dUNwKBTvb8gDjg5uMVHXFZRygANPScxgLm,0.36322336,False
dJtM9YXFyszc88gmhr18K8KphLvSYbigj9,0.36239294,False
dFYcJQyvjd3n7Za4zVWQn6fsyrUx95S6Xu,0.36003776,False
dbeYydS5aTPbb5ASQCDajymLgsgtc93xdu,0.3599445,False
8bfUjEkkv593jF7JpLXegngZrxpUwEmZB1,0.35985565,False
dVd5iddE7VkFqn22d6SvXea12caBJPRRQR,0.35976109,False
dRLLB9oUNXbgDZ4JhAJPTus58FQhSgfRbo,0.3596154,False
db77U39EZ4U21FyTdbPBnUw8iC6dRDVpnx,0.3594545,False
dc8bfZHKFRUvzajdVHWVN5keJJn8BuwpQf,0.35874234,False
8aiHcBqnSqba49UNFFu5P9MPDoGWNy8U1t,0.35871119,False
dHqLh9gTcKDmFUxkDBpdSws8AJhUrSXSKV,0.35833894,False
daxDy2Jk5UKVYxKmS2DnVzvhCMvLhe9e5e,0.35831073,False
dU734R8oBXAgrLC6wMzGAqJ6khQHiafoQH,0.35814022,False
davrQTZHqAepeUyDihMJmwdPYdvh3ZUxgq,0.35728009,False
8JM1Hz7XNYVvuQdydQtgG8ZZVbkbcnyYP7,0.35720421,False
dEZ6qqAE9fteZHw7DyFBPpwZ2Se348xUWZ,0.35694309,False
dV7Uc9vK7iuFHkmLVQ1KtwMLvNhMP36cSe,0.35664915,False
dK3xxm8dJVWpJGKBUUwV45oEp8FAYtbZwv,0.35635737,False
dXKYy6F4T4LYqZSa6phXf5WhVUVyTYszR3,0.35469812,False
dagF2y6qDta46i6yC38KEbyjpweUQUtgb3,0.35330597,False
daSHWvc5vAMMzw4rNuXw7pK5ZMB71oQWys,0.35311483,False
dHR2Av2b6ryjDevpX1upCPsojP6979gJC1,0.35275842,False
dMRpfMEaS3KEocq6Q3m4GesXALqhf5roy2,0.35115443,False
8FzoWagpX5e78u6UkAvdAe2paEBd6nWXTw,0.3499406,False
dGLNGkshdetiinx8qLXQZdtJAC8eJWjacQ,0.34945914,False
davbwMuiY5zxybVRHsKqZkoVXioCcCD7Sg,0.34678888,False
dRmHsE14rwxASBFJwYmMzaDQiRBujgvfiK,0.34470408,False
dQ7tzirgfodjtfGcEATPLUM3spUYys71v4,0.34466263,False
dGv3yUru9WHXPduAVkfuMZNYQuW8ezSd8o,0.34464164,False
dSMmFE9YgDvt8KZQbjAyLPs75VyfCxqKTz,0.34440641,False
dMrfN9Ltqwnz1qdNcx6voAEAmpJSLjC6rN,0.34438723,False
dVBeAUomeQaWrZ6ztHCp3kPVDUMsHtCoed,0.34432597,False
dNQ879FUUzBLuLSUmMYvtHoZjbXfP4ETSK,0.34370047,False
dUDrdBBdQVZyojWW4nSfiGGT8dGy4hobme,0.34038129,False
dQkS22ZaUX91tQXkZRDkAJnNW17u9B579B,0.34024138,False
dVL7UF9WyYEe9Mb3gvBUediGHETzfBh7Qd,0.34009114,False
dHpk1j4MYugtNpZsZ2jfKhDYSt9buFdL9j,0.33969221,False
dS1LcZe8PsS6Wndwwjbi5FggyFiKi61U7s,0.33934591,False
dFWHNuS5aaFHp4F9udqRMrNVZ54s9apKs3,0.33857386,False
dFj3uVBZLwWTaJKqQtRxkekWrue8i6w9Pe,0.33850706,False
dRfHCdBwYRdbdZ6o3VNCdz8Mdh2xy899zw,0.33772831,False
dbD7DAdEkMt4VDMpbzbuD7s2sbFc85FaSJ,0.33713902,False
dbhx5gtf6q3mSRPSwQC6HNSEpGTyKS5AaV,0.33622965,False
dMDxunWVPf4fgFRZdLC9mzMGYCicYfZXTz,0.33517946,False
dQMCNBSKbuuCK33ecNewnpPKrLQ5P6kLEJ,0.33424642,False
dVfpVJpDbZFRHXFRju4HFaSJKpdMC2bKH8,0.33344766,False
dLNKYxteWCb9FU4Q3BZtGqj3XEgNeEdTfA,0.3324952,False
dVtZj9eT3EdnzPcDXH9aMhTBgbfqHTqB2n,0.33238636,False
dYgLPFBoCybkmR8DnSfR7TaGDgqSEuKPt3,0.33208508,False
dMQfQc7Z1KxPqPaupzWGp61T2SxfCU5esk,0.33156372,False
dZXN1Z7rjZsGeeLxo8UEt3bfc3HZCnDbxN,0.33061357,False
dMUUKHns5PvCnZ8MLdGFM3sM2NYfnFjyTX,0.33010534,False
dGsZCwiqKYMcuHx1eT4AZVgdicbD9EGYZ5,0.32950898,False
dHzPWWn1M83L8PiJgquQdjD4Puhr5jxpU1,0.32899311,False
dNbbhASPPegsFxurRLArcP6dEqj8A5cn8q,0.32887154,False
dZdQGZXFcpdQm1QnPk1NkuycY54yDJ4yB3,0.32879822,False
dGCKcBCJUj7RZWatjVNaBXpjf93A5f2pmA,0.32809043,False
dJi46B3wK5MK5EwTitMJ3Nr4T8KBA3iPLE,0.32773623,False
dHymZpyjVJa53TKGfqjfzjKd5nBgm1jZyE,0.32676014,False
dawDfkuCsECR9N3NNRqfF3HotwoTEQ2jNw,0.32669714,False
dauHW28uoX6TZvDfQfh7rFoA6JBJCKnyoY,0.32655426,False
dESMkJY9shZEi8WqTmTwMxBrsaWxBEyKnf,0.32521723,False
da4P6hAetWcvEoq89kayvfwVDgVK37PuLH,0.32496262,False
dWdYLbqMPuLWRkc5xhmnXgSSDd5o7kRLnZ,0.3244311,False
dUjE81644bLybBKi7389Gs4iGJ2enYnS77,0.32441274,False
dMVYWEasknyhdmfbDtbbWZZLKbcQYCrFvX,0.32278642,False
dPFZtRKXfQtjV1ccmahRUcfcSKvYEZo8si,0.32270679,False
dDfdFrC6RJGN8ZCu3yiLyHQwUPzkFsiYad,0.3224399,False
dU3Cn4YDPLTo3R2FoPXBTsY67GdiCj8a7Y,0.32188989,False
dGG8m8WNKQhdSK3xQriiEQhM61ZjZVyjo1,0.32087392,False
dGeJ93CZXqpgx621qBN3mKZCAVZdPBTE6h,0.32057393,False
dHe9MBU5H5hGkvEz5c8JjCESeqGuN1qasQ,0.3203032,False
dKiAFerYxqbePM5A8BaK113qgtdsHoNjNS,0.32002169,False
dc6pCFhJNdVX3VNwQRDEqrTGWXu8Z7MHqy,0.32,False
dWEXtnPESaooaiNbKdq8CvBDZ3T6oykvTC,0.32,False
dQb6DJXzaFNqgVV4nqFCtM9jA48QJ7xbYY,0.32,False
dZybmvPhWKuQJf2uceKwWWNrEV36x6Ex3e,0.31918973,False
8JcJwkG7A96WcxEh66svuXEXpfGPoGXB8z,0.3191825,False
dUdfmMiYvtkFMh6hadzk8dJ49eQieFjE8n,0.31864621,False
dZfbQhNoe5h6JRskpXgVdqCzg7niaBrpAD,0.31824126,False
dc8RfFd98wPZqSKhT72sYM7uDuipoSbDtf,0.31621178,False
dJTpyKibVx7YeHdpWvDq69mgw2c3QPTGzn,0.31594468,False
dbndMgZHYquwSsXGC3NEhJCttPkychVcbB,0.31577604,False
dGvpbW7vUhNKHSpYbffkJAG3b4devwKvnG,0.31466251,False
dGD7XnCU4C5FAvhNPZcERxmRqzB5dLB77F,0.31455853,False
dTQ5KBmD9ovDnd7oGiEGFHsKeBE5TbxYRS,0.31453927,False
dWf8L3vN3tzjUKakek5B2TWhd3EFLDistr,0.31436275,False
dXqMbSVVNXVmj4b6EzTDekMJrz8tJth6LL,0.31365495,False
dQw75n9Z5Q3z74cHUEuhJqT1UkYt7Fo1oh,0.31253441,False
dWAX4wbnq1B5xPnY5HkJ56EogMB3Z5KSXP,0.31184508,False
dXpJkv92u7d5sJBFH4zYJauwyLegZEcx9e,0.31176026,False
dMa7FQayE9GYHpqW5TTxMy9rnMnrDmDZYQ,0.3117472,False
dZhBpijqs6N8mX98oPNbbn8wkQ5Zt7xB7P,0.31029333,False
dKMxMtyg4fg1PrrjLdK7MhrCAxJyXBybZu,0.31013059,False
dJmuD67YVjd5uEXCpKMvSULLEgkWBtMziv,0.30995961,False
8J5hqUyyjcYdhGjQ7UAYVwGq3nJYyajuAz,0.30928023,False
dJMZVzQamP6RR6uaYubJgAZJHvMiHvCSxg,0.30798203,False
dEjkAbk54c12gCQXpFbpnCRBviA1Yhipbu,0.30787528,False
dZV8guSvrhCDTKTv9KNgT3pRR6zHsU6n6d,0.3067126,False
dK2KERteXsL8Kq7sqwV2yq26AZHTBc83Ek,0.30662522,False
dcHYF1Yi6KhKGBJqKXssJjzcoGfi3PrCWs,0.30642229,False
dKvS8AKy3g2nyvxWppEkPwRMgn3NQpCw8F,0.3059508,False
dGauy4yAWkVCVGUs8y5FdvEMJ1otgrwSjY,0.30573836,False
dM32tvK5E6DTjwt5XMbS5tqJuuqgndWWqk,0.30399681,False
dWFX3mhs9qLvjCse8BjKE2mpzVsuMM8gw4,0.30155055,False
dSimgCbLo3egT8QZieKMbnojAP7XA2Bi93,0.30150343,False
dXXG4y9JY1C4ipxi8vU4JBi9E3V7vdpWdi,0.30140537,False
dKgX3NBzosyDUZPRdm8RmCGwTLa29Gv2ha,0.3,False
8J8PkJXqGkUTjn9ijc6AemH8TCe6oFnKbv,0.3,False
dTuKF9uvBCePBjEuQbpPLB3aoGeYYjmxSm,0.29963696,False
dVNcswPGTyzX2R78uCDSDUb9EqWCqCQAp5,0.29922636,False
dS185VYD3ncaT5pY6j2W3u9Zrh6u61MmVM,0.29817127,False
dGmKxoJCzckAVEJ8piDum2eaaricRHdsUo,0.29815777,False
dTtddFS1NzU3cMX6Ng3DogX9zHJB32ytg7,0.29726737,False
dLGSHd6MMNvi56muDMc5YU9ewgZHQBjAK8,0.29705216,False
dLkmxAdCCBsK7Ak9juN624h7o2G1ob9D8e,0.29703971,False
dZZSLeb8SH5RVX5wW6SeNcqgh1yndHJ7WT,0.29694686,False
dXaqiRw5AbA9RvhBDG6GJsNvGHaPHyhCJc,0.29694257,False
dJt5uUwEHNU4Yz6SF8c8F2TNRQxG8fuDGj,0.29676558,False
dSAtf8bmDUdCwLonCoHt7zSFvvaoBmuBtL,0.2964837,False
dZtjcQCpRHBki1YX1gnZMNqQtHQZ3AGmWT,0.29551529,False
dWRfcU1Q4HYzQ52CDrxneQJLPtm4b8aqyU,0.2945867,False
dWi2RZtxUJqFzPeN3fKKdb3ByqcoGW1GMA,0.2928314,False
dHAEtN53tRFZwgFopecMfiXQYSCsjS8jFR,0.2925078,False
dW9VyMQQzEjy45UoKRSY8WniP2k7BP5vbp,0.29243877,False
dVS1ChQ5sKTQqVw3udW3Y7hGsAo8jjDivT,0.29225896,False
dYZt3FuzoskX82KxrSDcPtzt7qXSayZ8Xw,0.29205131,False
dSNwm9ZzK1HoqoaMEregSiQV8e2goyLagF,0.29080776,False
dDxwZwuMUzApaaaWDA2Vi79m4yMoPcSvzn,0.29071469,False
