address,balance,mnAddressAPI
dNVSX9VMffGBHFX7tHbXjRm3wruPEopnfz,6885.11884138,False
dYLj3WeSatiUAyuvc5DBgkSxC45vQpPLms,6885.11876873,False
dQAy3ZJKMMqbwbfun7q6ahwsse5oyLMDas,6885.11851946,False
dWtwLuDcrGXTyye3Mffv2cQNK9f4kYJcRR,6885.11833121,False
dMR7bzqRNtPYzajMSSAA2eU4ozpYpTsRVH,6885.1182607,False
dMDgdCYAJz5M2UaUAcxnnpKJz6PFFodCFP,6885.11819734,False
daduUeAz6BhUb26swuFM8SbmsXRYpHr9D6,6885.11790376,False
dDhWvjbUSjmcUZm9sAcfAH1CW6m8Qki1Jf,6885.11770309,False
dXyHqSVq6MjPjH188cEDa6xQMy2e2SdTrM,6885.1176018,False
dTpJ72KnB5SMRcYca5ajzv3yTy6DZLHj7r,6885.11748913,False
dRYLSh4hRtF7TtcAUePFMGZp7gsKVAJTu8,6885.11740121,False
dV5pRwEFn1aaBFvLi9FyfqYSR1bsy2hdeF,6885.11732748,False
dHmMTNe7cmid6F21HHbmjLvJksJ8SA6Rc7,6885.11724582,False
dXGAXHmv1uPdGRdUQ9rqChyWThE3xzijub,6885.11656435,False
dQwc9ogVYWckBnKSpcPDvJNsCbR4PZMhfu,6885.11586055,False
dXzxrw4Dg8MS6MhZCL33rx9BTBjyNEh2Qu,6885.11566859,False
dEjkW7YP9i1iVesHobZgrmBR16hScvyWcL,6885.11547899,False
dQ5ySJGFGBEuPhabAmjsYKZ1jTchp5vdcy,6885.11542198,False
dFLbJuBTDF8rTFDEXSAeDTLSGRwyobG6Cp,6885.11540764,False
dEVU4EbitG1qSJqhEJijFsRav2hkpn6jme,6885.11523442,False
dZzUX2hVYUfqnHweDV2i23pexHnE8xqZrj,6885.11517961,False
dDzkMzccCLDXKEzXnnPNQqEgHW4tHxUHgB,6885.11495301,False
dP7jRG41gcXdUBmXVfHhdWJsRw2kMgwenX,6885.11440027,False
dc8p7udLJj2stFQBaZ1FARPt1YYqymrCYm,6885.11438513,False
daKrxGoNmQNiQhdZzgFfdQ6x4rPZarxDys,6885.11437086,False
dMB4SPiBJfm7MnPW2eTYeXi7oveFWPZH5D,6885.11420956,False
dGwxpd7nejfkV5TiFBEkT6djyTYXZw82T9,6885.11412446,False
dQunQfJWrsJihVMhxBRkNenvPVXVw9kU8n,6885.11376451,False
dc6X8TPfTrcZW26iynEyMQyiwyY8U6NEHw,6885.11371117,False
dFaxGKGKSxb1a6iqPKWmo7qvVAY4YqNGqJ,6885.11340321,False
dawRTFLyHuyWzDbDjrGp2AWiSS8uJWU6cc,6885.11338342,False
dV5pFxBA5e8zH2xR7YwYmQP9WUoRbLtDhq,6885.11300282,False
dFgk29XrRCwA9VovGVYk2976hHoikKqrZe,6885.11246669,False
dS4U5rq3mUY1oRUvRq3AKdSyuXHdnXwUHE,6885.11240893,False
dGLp8fpYgRgxCdWJM7jFRozxo5Q3zNUyY8,6885.11219881,False
dVPkDZUXL6cigspft3e4mfnpEVgiYHDeBF,6885.11198467,False
dK7cn7AKFtRzf5tCwGSmceEuSVLabN5JVY,6885.11172313,False
dH8LTR7zJqdanx2NqUaifDxixh5TyUUDZe,6885.11165923,False
dEehmm52TrVHCByeTK2qLxiWNvTs55UQGk,6885.11164024,False
dFgpyH8WqNW8wB6sUicRk9AMTau31PYdan,6885.11156612,False
dXgfwr2KR8dfyhuhCsKYZCo7mTyufNXnfN,6885.11151204,False
dbnMkEU2NZWYLE5Wu8cB2Yt9c7TRjzqnNy,6885.11087892,False
dKG15DdRv4G31DpdudyH4WpCFTLHFLnMwL,6885.11001426,False
dK65kjTu91DJsYqNGHoV18q3EJMdMgsLqA,6885.10991446,False
dJXRQrgMX47YToiA1gk5zkgiAohhdsSteX,6885.10968554,False
dFvbM3DdhruXJ9PYJXmiThAhf7bc3SQcJB,6885.10881528,False
dJ7EiWws8QFVSRWFGNsRhqcZKSXEz89DwU,6885.10815254,False
dSVUHZfosgGKZcyM28Ezpk6N32dp1PfWqm,6885.10787482,False
dYmkX6A86NMGPDR7HadoN2oMoaj2RsQSr2,6885.10775939,False
dNz93CPSbafNxCvhDuLK8CQUHFp6v7qHb1,6885.10750448,False
dZADXFypubyTXLmPhvGw5yuVRWpmrwS9WK,6885.10735789,False
dYUBsNKCvX1eFERYiJAH811gzaNBDNR3dQ,6885.10701468,False
dG4BdR9dLKy1HfepYXQHBjKbCNag3VXfXo,6885.10695907,False
dTTCdszuCDhC3LBicepMPgTmEzfQjanktG,6885.10632524,False
dJZxwrcqHyRVGX8ndV6EB3nEupctnpX6Zf,6885.10563981,False
dLoPVbtRTUUthFnNRhC85bSkJdDu9ESZez,6885.10556285,False
dR3VhMCjDMsURVuD8M7PrRpe1sgSmNqJNW,6885.10546194,False
dTs8rsxd2iyRJxnwjhG56Mc4kFKdjZay9t,6885.10541698,False
dZpnW3gZA2pwrz3dx4bX2DeLDBxipgHPwh,6885.10539299,False
dbgzLewA7CSqKt1ZQA8yJDXtT1FUwezdoR,6885.10526828,False
dEZVksehMtfDbaxQvd2bzhaZi1CLWiMN7s,6885.10524454,False
dbrEtZdYftsg94zdKDZWPALFNtFzVt4KY5,6885.10513578,False
dUxMJa1AY2u6hv1ULWbHTay28RtceU3arJ,6885.10507352,False
dS1iwjHQdBQPj8ZCpNkWZ4AF2eSGAEwarj,6885.10470713,False
dZ3JUg7U24uFokzm2oE4KZxHaXJQfKZNzz,6885.10453826,False
dRn1T8Q2UHDHV9hJaCAXJjhgWA3mtiLuMU,6885.10430495,False
da6brEyrbgLvH9Z4LPexg8kSczHwFJCCYX,6885.10407033,False
dHrW5Juj2uzyuXNBuKtoeoeU2LooM6ZLTh,6885.10400089,False
dG7MKdiBPu3BUoQYsBSXPV9WVKEz67gnzf,6885.10391193,False
dRbjr5R8hcSNUWBA1peMTb5bBtXLF7MKWT,6885.10371423,False
dW7AASHTBYKHL62M27EpoZx2SaXEkfmbed,6885.10368602,False
dUf5pkr9UdFJ6aRQ8wdJkJ8rWR3JLZsuhg,6885.10350508,False
dHtm2Q2Z7vMbbrk6bb9qd1X2JTnP2tvej6,6885.10340429,False
dRv76TuN96x7nRk5piUhDK8MLBiNBmDgoB,6885.10301402,False
dWkeHDbTLZE85JFSBsXZVV45SheYMDYrvN,6885.10253242,False
dTK3PkmGFVwsLvviXaU2Qsbq4YqJa9TXkw,6885.10184914,False
dE5R2nApYtJTrohPVAwQEnczwoVMVWFLNm,6885.10181313,False
dQWmp4dCVYypznUUhVUmMR6nDxpRkRdPX9,6885.10173648,False
dZxKgZyphFXBSmbLTQJ6C684AVh1B9rJp3,6885.10155353,False
dSywuDriHUTfQ17mpusHqWbfZV35X2e34F,6885.10149868,False
dSc8yXyWb8NYJrgvRNPNuxTSSRveLFhPLL,6885.10123068,False
dEehtFvJttFjFVHC6RFfrBFSKyviF81go4,6885.10092313,False
dMuJDjzscx1QmCgyJq2VA8aq38RM9ZvcyT,6885.10091353,False
dajiXQZfnKnS3Uy2QQufkSUbiixkxree6a,6885.10090422,False
dKZupNjTPaZaL5nJAVhcnrszX2pjtiZ6fW,6885.10085445,False
dHyxWpCNRWsnqBbojQHfjzGUa73Yq5qrNV,6885.10026221,False
dL7DsdvyWPyk1XRDcwWYfrwFHiE5KPes6C,6885.09989645,False
dMALE4mjRVawdXXcNih5m3PZpkptT7i77F,6885.09985073,False
dY8fCH52FWt1WMhdBe7an3Y2p9pCoGgGgA,6885.09980822,False
dTHrr21iypj1ZdRoZ3KR2fHgvrTh1f4vKr,6885.09976129,False
dEcA84ErHrr6yXqaYCr1uqXkFV1q2aFxae,6885.09949597,False
dY4LXbFuDRb9mocwgvkegT17pXuwzPtUuM,6885.09931733,False
dUEBjDQqt8f4yaAJfxHeVkajRfW8RM5bAe,6885.09895013,False
dLijk1VDzKnpFq28ZYSM4W5dNYh2N4qj9C,6885.09876207,False
dSwrVPdQWjwAAV5ZcbFPeCfdcidk43ae59,6885.09846638,False
dch5W5qv4Z9LKAUpV1bWi3xSM7ABxugkXx,6885.09823495,False
dXmCff7jAqgRFFUVGarQRuweXw3eLPTNuF,6885.09823149,False
dYNNc9LBMLaew3M6bRxGizg3hP2oqmt7Ve,6885.0981199,False
dVfeQGdrUrFvUQXCKSKApCQKSdH4dM8Cee,6885.09808029,False
dZgAbyf9btgaeSaGpKVj6YYsy1cqRntGMW,6885.0980599,False
dRW6RdkhuSormUxnY1Pd8K37eKnkydgDMG,6885.09782828,False
dRMwzEey6oJRk6B4dsubeYJFv5juJtGGrp,6885.09745909,False
dKr5oahiubw6WgjfA2dE6nnVteYHuoEUb2,6885.09690983,False
dSqpfPmLxjGENsf9hB9K5UPPM9spremraq,6885.09640985,False
dM8si85txsA3pd33o887ik8mgdr1WHmyiJ,6885.09633036,False
dHHaizJ8bK3mb8jGCN1SefHKc9HGPrx4E9,6885.09594934,False
dJVoxZmVboW5Xb2S3Soj3iFwLzJVnb2Fhs,6885.095609,False
dJCEC7NnVS2wFcNRGoiepys7XkYo154cGF,6885.09548403,False
dZqiumFVKP4FmXq3Nw58UiFGRveGUav2J6,6885.09544891,False
dSfQ1H7erZfqZ2V16iRmEfY2YL1rkdzqR6,6885.09536309,False
dR966Yvjfou6mkPhERV2jkKhk9sJPRMDwx,6885.09533531,False
dGL86BEmA48Mw1gU2BUjSr39euG1rdp4By,6885.09520275,False
dN92JbUbpaaaLSaSVrLXwj1ZyNFpD119uc,6885.094721,False
dV1Fm7Xg51YBc4A2ocoCrwnubryiv8Xb8X,6885.09465872,False
dJank5bTfT4SbttD38Eevw1se1xoHZKw32,6885.09453833,False
dTQpggMVF4kypzvmtBByQbTJgA759EXtWg,6885.09429002,False
dX2fcDS5Pvbfp8PV6bPhhogfhPRoKPjRio,6885.09403905,False
dRMY8RGeGHvJ7RN1k7nFU4fRtx7Mq2QV3i,6885.09401402,False
dWgwaiH8DXwokVZswB6fsXzbyNQTBazJdP,6885.09383466,False
dMTNsVHpZqMvKATNXA6779qGM5ikf7aZzQ,6885.09381847,False
dPC8U5ja6X1fceLj8ppCvBzJ8ycUSFQECf,6885.09337181,False
dKA7faRu6GU8HtPEQk1WQ54jbGfc577dv1,6885.09327251,False
dMrTVSy5VAraVZ2ALqFzAP7wGHmhT5JsFR,6885.09309137,False
dN1VEQf5q4B2uTo7A95tUpWsZM6pnF3bpK,6885.09278087,False
dLeH8LEGcMHEomzjnGuwjtLcVuKttCFudy,6885.09258469,False
dY1KamTfcG9GufMk8mJc7teTZ9LpaR1tur,6885.09251933,False
dEu1cWGpNDiUv9jcmsJuFTMhs8mc8Jh4p7,6885.09249082,False
dPiikykpK99DXGP5TkWaYoEX35cqfUKs1E,6885.09234918,False
dcHe72R83HBAoN3oA7hnsbZt3VanNdsWnu,6885.09193652,False
daBpcA7gwHr7NhQ8sBw4QQaZazn5JAtqfK,6885.0918992,False
dNQzVocFHseDs4BiEhcpXMagHpubLqPFWp,6885.09166275,False
dH15D2KsVjJEZ8t7ozfaHk8jGx1oeB6wEh,6885.09164757,False
dZ7nVUTfLhM6Q8ZT4H7GqmFGVqpwaTNxPB,6885.09163125,False
dbWgMPgrBKTfV3YRJX9cQMv7ydiPhgM2aK,6885.0916046,False
dV6CGu9eXNajJxiYNiJXie5qqwCCnEcK41,6885.09157921,False
dEftksFxCBwLZn7JGbgBCZ1ui8gmP8f53D,6885.0915277,False
dKwwvN8uaUMozoSWVMWKBm7Rk4r4SPY5Xt,6885.09149702,False
dJSEZ3YHxNVK41SNfaoZisjmr2sfaavj95,6885.09131236,False
dL3zbphHYgkRybLBUhXNRGPa1LLtLpcJpz,6885.09097596,False
dTB5jxVUwg3eHCTCmn2Ez4yG7vNyZsj44y,6885.09091572,False
dQoKw9mkWV4s8MJkZEaPPZ5CBk1ErMmRho,6885.09041752,False
dPMcH7srx3pVvqBGjemf8mtaPGxf7wRn1c,6885.09024662,False
dF7SPQ7YyTSgrQogiCTXETLBRrX3kSXEhe,6885.08972145,False
dJ7nZXvkoHjebaAmoKsiCTuxvmwDBwbQoV,6885.08963097,False
dEiqS3XtuTfdz42Tza9xGTeW4RMu9ujPWU,6885.0895564,False
dXwniheFnTuUAydxv6yRmommEQ5cpHgG3v,6885.08926205,False
dbeZGgHJi2QoKTE55R99YKuohZW2TWcZkx,6885.08898977,False
dHTPk4wKeUC7QpkKqa4wj2uvsLchcwu5de,6885.08837387,False
dHKgFePVEedXmaRwuZ7ZiTQz7Kw1DiBMmF,6885.08757193,False
dWhkkBReyWxttjgswbQRsogg57zLjFj2DH,6885.08745364,False
dPPtWR4Hn2RdKbpPT2JQKCXcdXHfYzJmU6,6885.08729312,False
dGHcjEseUZcAfJX1CCdX3anRAoUDSymhtM,6885.08720914,False
dDemGnt8d7nYatxgU3cEMdtjCoa4b17QUV,6885.08692532,False
dJtsJDVkhQSxGfkM32kCGP9EECyc3T1qfb,6885.08691501,False
dW2s2oe7a4bPCR2G4NsmgDQhY3tj4GS7NQ,6885.08684118,False
dbRQRqLFuwz8GKME4WedbogY2cSEucGyKn,6885.08671384,False
dHNeVpyjQiWgUT8msRAWryroaDf8uQVxCW,6885.08670797,False
dTc9DHM3UjEyXwmbKrXLLXyT5brf6DD1YX,6885.08662996,False
dQpsxuXAtzfN563GkYAFLMZaMJJAd43mK8,6885.08661398,False
dZVrZRfyfbVU3vgmv1UHEgD42qZn8LCfT2,6885.08656232,False
dHA2xQ1tyrqkyLWG18EWbnkUbvcdUrc2bF,6885.08648198,False
dEMGPCND3ex2LETcYYyoasB5U31jwSD5ec,6885.08643914,False
dFkX399FSFq2Njv9Ji3rmPXXL45vbY2cVX,6885.08638317,False
dZgB9GWF91e8SsNhqMytBR8haK3eYwCuoe,6885.08590812,False
dP2Qz2d7RYCXiVd79egVzKq8CEUjNgi7zi,6885.0854438,False
daedk4w4XwMwcUaMAQnJNBCAGfDoxgNctw,6885.08519276,False
dP7YPzsjBXcDaQBsYDEgMemFNhyX5JwA9y,6885.08518591,False
dQmVPGjQeXetFGr11E1x4VNJnzQAfL1524,6885.0848535,False
dPtU4LYGM8pcvMLFT9e4yca2URFwANrC54,6885.08473432,False
dVBJLJH1pZ2MRP6QH4NcvrqTfM4puEa7Pp,6885.08447253,False
da7kUviiUEhZDt6Y188mE18oxALaThawQU,6885.08427399,False
dMiFrSiGwhhPujiBiZWETvwHQ1e9f1zEXu,6885.0842526,False
dHrrP82uxGupXgiExQ9wJNDqeiTLUFWV4t,6885.08397267,False
dVpN9mEnY14Ha9DKKomZnTo7iQrUxhgCVQ,6885.0836803,False
dLcc6tpMprhz5v1Rkbtvmb7EuPYU6tE1Z5,6885.08367564,False
dTdAjwoGC79RDXdv7AjqqMxzDaqoKgSsWL,6885.08276992,False
dH9ffYvNZYFCoQwiA4ewqYVziZnL3FdBhm,6885.08270114,False
dU6ny6npLebjU3pCx4v5gfPoHUH1NZf5Az,6885.08268064,False
dULuh2jTNWrgNmN1XmbetV6NxVVN8fct18,6885.08251607,False
dVQMuk4635Aq7zJ411Ng53cxcmQLQaf3xn,6885.08245485,False
dWFFbq9qcamx3voiTeLN71dBoPyf92o7G9,6885.08235515,False
dRLbAi9aHMGCpmX4JM4fqN58pSgzTbFG3q,6885.08158207,False
dX7sDTGSipRT4Nrh7YqRJC8YuhdYrjCLXQ,6885.08093718,False
dZ6QTsM1BxeFnToeehWxBTGimc9wcsZrdv,6885.08088751,False
dTZyVXvCM8pm2LVJoApdGgL4w2q4g9nWwf,6885.08079294,False
dbm1Vg3RxMrgrwm8n5iHvx4iYiRfY12N2g,6885.08070778,False
dG94TfHCK4ENzrkNtr9LcAx8b67eQUba98,6885.08064145,False
dXAnQwVANwpjHGgeANn9wMdqALeFNvg7c4,6885.0805047,False
dXZLS2WM8ibT6y9Uuv53yWvhUofwYaBQHc,6885.08043153,False
dZLWBGPoN1rXPTDGZjthvuuNHUUdQtDSkz,6885.08030409,False
dE9n41zBqHtLSx1eQUwAS8hfZrj4ZVRnbK,6885.08013895,False
dZY9L3wNTrMRnHCHaYeyimZACG1ev8ya3B,6885.08013789,False
dPpQiVXvpQCZpKmx2LmhmmgVoA6HyfeTmJ,6885.0799971,False
dPPegvBU5cutvm5gcKnF72QSFuLPT2KWiA,6885.07922065,False
dW1x8ihXoy54ypYinXnHvpdfCbpMwvPPGL,6885.07900792,False
dY3AK6BH4iJjreuMguf2ALaFsYKe7i3vAM,6885.07897356,False
dJW6FBvpqBdoZgGdo8kMX5UC93mBhwo9sA,6885.07862744,False
dPKFWZTVr7ugfkarw2i59bJBRNbREJRn6C,6885.07855743,False
dL8czjRz4PD36QKYwSC29EVvJjkqr41DgN,6885.07782174,False
dVYhv3tHjSwSpbQ3a5gGtYHkxZSFdxUxtM,6885.0775137,False
dcjBPuuQPRC3EmsnTDQ8wZzrZLsD1oA6qR,6885.07743537,False
dYL2ptMJ7sPkuJvbfFzwddmvdwqqc2vzQg,6885.07742751,False
dUBVSpd1UKQDCuSXaY1JbMhZPg5TG62pnw,6885.07720416,False
dH4qtKyFzQGqPUuEKLrHsqEadwW8PRvWq7,6885.07656437,False
dZe2JXgrEXopYTUPBqrzMUyS5PqbWK2M7T,6885.07634975,False
dDfdvHuZRd3abTvKb9Updtz88GBjj2Xuzy,6885.07612804,False
dMLpWG5aFP6C3qUxfft9JyCeRXuVSKvB8q,6885.07571426,False
dDc6sZ8xF7CwSRukGgssszBgTq1cTj6sdp,6885.07568059,False
dWptfJawJA3LhEVdCubRAstP5h914cwVpe,6885.07567267,False
dREk5m9ijbwHWgZBCEsHDp8vfDm2Lxnu9o,6885.07543121,False
dT8xst2K3GmynNDpEnrCgC9Uh7ZhPya8Bu,6885.07531156,False
dRKq4FyYUdPZiJt1yHsfx32Z4kMNW8jyht,6885.0752787,False
dJLK62DiXeeD8zqTJLRN8XA6f6Ev5CnAtu,6885.07520125,False
dQjgyVmuLVyvSPU4eTmQEwdXChZUJCEt9L,6885.07473344,False
dVsXvb42Rgxj1P5TiGjqKcsrrp9FTnXyYB,6885.07431027,False
dVY2M39495dDcpNtbGRkj5szDefWJWigee,6885.07409938,False
dM74zX8zg3kvS43L4FPwzWifXeBhKwnnsA,6885.07366887,False
dcKwnBUs1QhTpDH7TQxQ4d3X3m4udJV5FQ,6885.0736313,False
dJSHpCUvG5VbuLzELp8myeiyWZCed8eXyW,6885.0734405,False
dSWYyQERvd3sFiaZCmUMez9iA3AYyDL9iv,6885.07324469,False
dME2vT5fbjjEadNDXVYmp8AF9C6F1H83jf,6885.07311745,False
dDrRX2RfyLmY6CXJpGEKNhFQaAfnsNfNf5,6885.0729477,False
dGyWevQ6WH6yHSZZGrppJR9ATTBeDyrj2j,6885.072776,False
dQzEUsTUs7r8NwsPbXAieCm3K8RemERzmE,6885.07253277,False
dayjtSkDLXHnCAJ1gX1aGV1zDFCM4rm6iD,6885.07252242,False
dZjVPBQhxgx4cwJk3UMu5hVPF5VtKVedvd,6885.07239653,False
dL77o59YcrfMeKGpWGHuh9GmiVAR6zmgzX,6885.07237234,False
dZS9uoQiTB7CXX29nMwggpAYUtGymXMkhK,6885.07229593,False
dYX1tx265EvMK5SpiQuuRacyVsYmi7oRcL,6885.07203863,False
dGPZYpS6UuMzxwfiCqScnC7PcQpweoc3Gp,6885.07189172,False
dL7iSqWdZY6dpGYrgAbaNFwTpqYKpYBVva,6885.07131393,False
dYid6JY7ZQzuQ5jWfh1sFCD6Vs8D7D6mNu,6885.07112114,False
dbVqwHtMuUPECWUB9RYgJWuSNYVpheBP5N,6885.07071817,False
dJNTqwtvnbNM4RLEj8L8yvKdFxf9dMLydy,6885.07063131,False
dX8zPQECY3cj66o7LzPiqfhpfNTtCSaEAT,6885.07041721,False
dbto28uHKb1SQ636j82fRNMuUcpNFmFz2z,6885.07034426,False
dK4Q4wmuBEMGHRy7CztfTyJq3xzH2u5ar2,6885.07033915,False
dFhSpKsSb6AcqnYqCEEYJgttzarpTsNTjA,6885.07019804,False
dJpzyuMkWenhXNzWzf8HwTzEtonHCn92W6,6885.07002879,False
dNcedjHMt4w3P4cd1HeKxjrLsrZwRbfv6U,6885.06992435,False
dKvmJom52YsttzAMGPzpDb4L3Cya7bibke,6885.06988044,False
dcUk473LcTG25pSNrgFszDFhq7btkmBqtz,6885.06958126,False
dJfMX7jRMoSLk8LyDkNNZGyq8BwLMeR7n1,6885.069451,False
dc9SCQeseBgZ6fNrdVf61TPKgntZBbq4Z9,6885.06937934,False
dKqPrvoYT9mtXdZf8fVviNAEDbc7XRispr,6885.06907477,False
dbEge4sywVYU5JMwtwu4YB1PXjkZ9uiMYA,6885.06905538,False
dWNSkjgavqfAr98X6mACcKCBN8SzMcqU6y,6885.06865252,False
dPPqTZQVmJS81GCLy5H546Bys1zQhWmmXe,6885.0685055,False
da9SQqgNhRWZojxvKVGBZ3KrGSVjU88s36,6885.06849853,False
dFEqBBaNSY2Uojf48d1Uv1bCuZpDeqV6w5,6885.06835633,False
dG9fzCZUccm2skVwk2FQviXy4hf6PYx9td,6885.06802393,False
danv6WiBvT2FMMXdFpUeYmocwf8vTd4QcM,6885.06762161,False
dUqfzophoqTB3Gqx3iUrufgp55pu6J8FoM,6885.06736386,False
dSYY1V4ASh7vMuQy3RQDXrpNHbFpTK2sRC,6885.0671601,False
dSi3YHaJmXowFJgMtKpBTPUXtmc59tzVnE,6885.067031,False
dPEJbhuKNmgeNp48uVL5b9qSs5p1v5xWXs,6885.06695758,False
dWhnnAVdjnGJooaidP6UUs3ERN7JhQH6s7,6885.06691379,False
dYkkCtnZa3bcFjeBki8pqM8XicyEFYY4Vs,6885.06610539,False
dbjBLQnx3aonY1W9Sraww4Rn4DcCniFusK,6885.0660257,False
dZ6atAKDaz5tzppMsmzXD92smptgYYKVdy,6885.06565698,False
dDUy9tUmfLca95CSwtNCmzdigphH16jgYX,6885.06542662,False
dMcCTrkFRYEbqP4wFzx8SvBi8gskNcSDxa,6885.06525267,False
dYYpBmddgT8UoTcypbpJzBxUuyrn1H1Z11,6885.06519879,False
dXLdAKuEFagvTecU2ZW6px7mukVFbXghke,6885.06491199,False
dMCJTR7dt8wWy1VgYSUTeqrMSA1HnosLiX,6885.06474011,False
dTDKbxEmEU7HesfLtfGSDuiSw82ZzeamPa,6885.06453418,False
dVhiqcFs55R9kwSstCWCgcLLTdat4qvXuL,6885.06452704,False
dbAK4aJNbUBdxu36kLNH8fkmetUaJj5xCq,6885.06405655,False
dZGaMAhDYvdycjK29ha8NB36FNwfdwsTiG,6885.06400782,False
dMh339RdRMgQaWZq38Wf4jpwDpT9AkNzpE,6885.06324073,False
dRki6d4sitpeSjwbyNcCLEhnRvULNoFzvj,6885.06301061,False
dRjxVRdzEmTZwFUcpXuMVzP3gQKFBVUgaL,6885.06223129,False
dbCpAj2cnmT2XCBRTkdFY9wZGG4BfBftDS,6885.06222712,False
dMHFMH6gYYYr4eqbNccVdaysoAEeZjqfeK,6885.06220311,False
dWXgX748i8nweCGKrKJxe5dpsqJK34aouc,6885.06216482,False
dWWK9fBQJaMqBTZvrAzznK4MVG1Pkud9s5,6885.06213948,False
dPpw8kN3VGNFpRw5KjVrjN54Vh7KctqgKG,6885.06200443,False
dEyJrfp6isntXA5zxLCLdJDT13KaWJYK62,6885.0619146,False
dPoFBxeJDnARUHDbCREqfDiJgJoqNDmaaZ,6885.06172463,False
dPEdrzW4MucHUTshhKCx8ut5h3HZkrT4gW,6885.06165329,False
dRZGkdxnWPW6m8MkZ1mr8Gf2P8HP8Vqmmn,6885.06157945,False
dQTMYaSfLTg2rivbkGhn1h3CUs3uXskRBu,6885.06153361,False
dEd3C48dCEyRKDrPxDWkqabnYGkttJonG2,6885.06146116,False
dDgKPDCsxuiKQWP3RMcEAyXesuSzrVqk5q,6885.06088652,False
dQfSJP2VKyqpr5foRs5gtas4H3ZZ7vWcgg,6885.06084774,False
dGCHMgddw2ueykFEYbLdxuphoUykqZkXNB,6885.06083376,False
dWw1MzTKo7yUXzkscKz72BzCoVUdWfhAeN,6885.06048891,False
dbmZBwbdybbvPVU1oCpknuENj8e3fkhbAZ,6885.06016871,False
dTuVq4oNJQa5YcYmHd24K4r1dzHrmTfRCM,6885.06004389,False
dNCfDVrfqQo3f3sTD2BT3sqDRjwQR1joTr,6885.05999311,False
dcKnHW7rfoJrPnW1ixAgZBPUHV1mvh2JbX,6885.05939181,False
dHC7c2rWJaxz1XeKannXR7FoC3UDdVmoc8,6885.05929498,False
dJhNRqsqifxtfERWtXL7d567fiD4Kain8G,6885.0591418,False
dHmtFSTrLTYo7BFykZsyEjwnQnvthQh3Hx,6885.05866358,False
dUpS1yrKmG7dj27Ra25nzJcaAnhXAnToTE,6885.05863186,False
da1URkG44qTdn1mTXzNL1qRCA9R8eb1F1z,6885.05847078,False
dNzsga9ta6DvbTVVZYHi9eNpJKpY5WhGr1,6885.05842223,False
dKDri8ykpcmwPAbNucXgxt4BtciL9V5JPb,6885.05841641,False
dRBRp48q58ngyykJU4TUnp5LoziPA94nsX,6885.05822649,False
dWkSXaUTT8UVsngWDHGW1wdYLDzyPgcuJS,6885.0582028,False
dFu6n7EvkdZjMVZsqczBZsjerMpoBZVpmC,6885.05814151,False
dW33hs6oGVGiB5gTb33brgkAGsMPSeqUfq,6885.05810235,False
dWVDuFnePSAovXM9v1YjCxZfQok2dfN1mp,6885.05805897,False
dHMLUFmKQEeBofhq9xF9eZBwvBaWkyfCCg,6885.05799049,False
dHwsmm2E9XaurdrxEwYR2Z1Bn5KkbWYqn3,6885.05792519,False
dUZPCJdYBojx7CQRNnE6mLLJWMr2Map6eJ,6885.05784125,False
dNsA4NsFLrdt9LGwMyWWBkT7GfS7E5w7Gb,6885.05782955,False
dMEF5DsoJhbG3n36MZNfBJbNtXeXVnqfPj,6885.05773178,False
dJa71XihuxFZoMuZafCBXT7hSBSs6C6hbW,6885.05757771,False
dHoB3z6vsQH8bvvEdCokEp3bd6JXNJ3Lbu,6885.05748323,False
dDr8ZqG6XU3vUR3JKTGtX8vqx5dKCw5kpX,6885.05720905,False
dUsyNoLHNf73dxvsmgPGTxEnB9WCw8SeeE,6885.05713127,False
dFt1wqYW3BkS2UqNVepMTumy2zWb275pAw,6885.05692232,False
dVHoPvd8v3gCPFsYDwRyvf8hsJKuXPvVZH,6885.05638093,False
dULi62yKHerp7sm7o6M4QEstcxiWiJ7254,6885.05635816,False
dSR3y3Zfoik1GQ6AT65WvWmAVySowGG5xB,6885.05619842,False
dShu9qKsG3XBDouU7S3BA9Le4tFxydEdVx,6885.05558453,False
dHJwPv4xFqZZ7Nqctm6jhrLZpRoQd1jofQ,6885.05555955,False
dHt5oAtwU1ttiFApif4gz93hHvFG54uiz8,6885.05517793,False
dc4gadPSw3nBwsnnS1Dbzx9uBpEy1CQbDM,6885.0550037,False
dEJZDRFCECgV2u23ijiYQs1G2WuMit9Nu9,6885.05495216,False
dbbQjSfwBLKgt6VVSqrTeZ4D9REno3Sfmu,6885.05487746,False
dM2HmyBYSR6aCVs2unCnKTzCDZYeHGkvDY,6885.05482032,False
dKZFyEDT3XYAab7iLv5K9oDqTEoKUZPtkw,6885.0547093,False
dHQxGyaPRGnnPQ5c7L6aHC8wHjoo6Q7D1Z,6885.05464734,False
dKnh9kMsjaS3CeqxJApPrs9UKY5sK7wQAF,6885.05424392,False
dR8Sxsk84BCaFfvDZBeMbBei6w6UEQCpGd,6885.05386724,False
dKr1c3YjvRFYvxWjW8T8WuowUff228NTCf,6885.05381364,False
dRqGAwhBZqGBUW2ST3rqoRebmUFvJUWU2e,6885.05380098,False
dVcJKJ2mbaetLxJ41cUxgsDFSb175rXLSE,6885.05356294,False
dFLzhuyxtxySw5m8vgDza6GWFkn7aHg3Fs,6885.05339183,False
